Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
19:28:42,3.203,3.205146,64.40877914,40.6087786,1
19:28:43,3.203,3.205086,64.40290213,40.57774842,1
19:28:44,3.203,3.205055,64.39702511,40.54701626,1
19:28:45,3.203,3.20504,64.39114809,40.51643908,1
19:28:46,3.203,3.205031,64.38527107,40.48595,1
19:28:47,3.203,3.205026,64.37939405,40.45552313,1
19:28:48,3.203,3.205023,64.37351704,40.42512476,1
19:28:49,3.203,3.205021,64.36764002,40.39475918,1
19:28:50,3.202,3.205019,64.36176,40.35191238,1
19:28:51,3.202,3.204534,64.35588598,40.31549394,1
19:28:52,3.202,3.204293,64.35000896,40.28190672,1
19:28:53,3.202,3.204173,64.34413195,40.24973512,1
19:28:54,3.202,3.204113,64.33825493,40.2180016,1
19:28:55,3.202,3.204082,64.33237791,40.18702805,1
19:28:56,3.202,3.204067,64.32650089,40.15591145,1
19:28:57,3.202,3.204058,64.32062387,40.12525976,1
19:28:58,3.202,3.204053,64.31474686,40.09459317,1
19:28:59,3.202,3.20405,64.30886984,40.06392658,1
19:29:00,3.202,3.204048,64.30299282,40.03326893,1
19:29:01,3.202,3.204046,64.2971158,40.00262618,1
19:29:02,3.202,3.204045,64.29123878,39.97173905,1
19:29:03,3.202,3.204043,64.28536177,39.94100094,1
19:29:04,3.202,3.204041,64.27948475,39.91060555,1
19:29:05,3.202,3.20404,64.27360773,39.88013268,1
19:29:06,3.202,3.204039,64.26773,39.84963,1
19:29:07,3.202,3.204037,64.26185369,39.81912732,1
19:29:08,3.202,3.204036,64.25597668,39.78863358,1
19:29:09,3.202,3.204034,64.25009966,39.75815773,1
19:29:10,3.202,3.204033,64.24422264,39.72769976,1
19:29:11,3.202,3.204032,64.23834562,39.69725668,1
19:29:12,3.202,3.20403,64.23246861,39.66683447,1
19:29:13,3.202,3.204029,64.22659159,39.63643312,1
19:29:14,3.202,3.204027,64.22071457,39.60579634,1
19:29:15,3.202,3.204026,64.21483755,39.5755589,1
19:29:16,3.202,3.204025,64.20896053,39.54527974,1
19:29:17,3.202,3.204023,64.20308352,39.51499462,1
19:29:18,3.202,3.204022,64.1972065,39.4847095,1
19:29:19,3.202,3.20402,64.19132948,39.45444226,1
19:29:20,3.202,3.204019,64.18545246,39.42418993,1
19:29:21,3.202,3.204017,64.17957544,39.39395547,1
19:29:22,3.202,3.204016,64.1737,39.36374485,1
19:29:23,3.202,3.204015,64.16782141,39.33355212,1
19:29:24,3.202,3.204013,64.16194439,39.30338323,1
19:29:25,3.202,3.204011,64.15606737,39.27298486,1
19:29:26,3.202,3.20401,64.15019035,39.2429769,1
19:29:27,3.202,3.204009,64.14431334,39.21292722,1
19:29:28,3.202,3.204007,64.13843632,39.1828686,1
19:29:29,3.202,3.204006,64.1325593,39.15281892,1
19:29:30,3.202,3.204004,64.12668228,39.12278116,1
19:29:31,3.202,3.204003,64.12080526,39.09276128,1
19:29:32,3.202,3.204001,64.11492825,39.06251788,1
19:29:33,3.202,3.204,64.10905123,39.03241456,1
19:29:34,3.202,3.203998,64.10317421,39.00263608,1
19:29:35,3.202,3.203997,64.09729719,38.97278905,1
19:29:36,3.202,3.203995,64.09142017,38.94292116,1
19:29:37,3.202,3.203994,64.08554316,38.91305029,1
19:29:38,3.202,3.203993,64.07967,38.88318837,1
19:29:39,3.202,3.203991,64.07378912,38.85334432,1
19:29:40,3.202,3.20399,64.0679121,38.82351816,1
19:29:41,3.202,3.203988,64.06203508,38.79371285,1
19:29:42,3.202,3.203987,64.05615807,38.76392841,1
19:29:43,3.202,3.203985,64.05028105,38.73416781,1
19:29:44,3.202,3.203983,64.04440403,38.70443106,1
19:29:45,3.202,3.203982,64.03852701,38.67471218,1
19:29:46,3.202,3.20398,64.03264999,38.64502013,1
19:29:47,3.202,3.203979,64.02677298,38.61534894,1
19:29:48,3.202,3.203978,64.02089596,38.5856986,1
19:29:49,3.202,3.203976,64.01501894,38.55607212,1
19:29:50,3.202,3.203975,64.00914192,38.52622509,1
19:29:51,3.202,3.203973,64.0032649,38.49675953,1
19:29:52,3.202,3.203972,63.99738789,38.46725523,1
19:29:53,3.202,3.20397,63.99151087,38.43774498,1
19:29:54,3.202,3.203968,63.98563,38.40800822,1
19:29:55,3.202,3.203967,63.97975683,38.37863803,1
19:29:56,3.202,3.203965,63.97387981,38.34922612,1
19:29:57,3.202,3.203964,63.9680028,38.31980526,1
19:29:58,3.202,3.203962,63.96212578,38.29039335,1
19:29:59,3.202,3.203961,63.95624876,38.2607609,1
19:30:00,3.202,3.203959,63.95037174,38.231498,1
19:30:01,3.202,3.203958,63.94449472,38.2019639,1
19:30:02,3.202,3.203956,63.93862,38.17277253,1
19:30:03,3.202,3.203955,63.93274069,38.14352751,1
19:30:04,3.202,3.203953,63.92686367,38.11427653,1
19:30:05,3.202,3.203952,63.92098665,38.08502853,1
19:30:06,3.202,3.20395,63.91510963,38.05579543,1
19:30:07,3.202,3.203948,63.90923262,38.02658021,1
19:30:08,3.202,3.203947,63.9033556,37.99738288,1
19:30:09,3.202,3.203945,63.89747858,37.96820939,1
19:30:10,3.202,3.203944,63.8916,37.93905675,1
19:30:11,3.202,3.203942,63.88572454,37.90993094,1
19:30:12,3.202,3.203941,63.87984753,37.880826,1
19:30:13,3.202,3.203939,63.87397051,37.85174787,1
19:30:14,3.202,3.203938,63.86809349,37.82268763,1
19:30:15,3.202,3.203936,63.86221647,37.7936542,1
19:30:16,3.201,3.203934,63.85633945,37.75268495,1
19:30:17,3.202,3.20345,63.85046244,37.72946298,1
19:30:18,3.202,3.203693,63.84459,37.70334423,1
19:30:19,3.202,3.203812,63.8387084,37.67580986,1
19:30:20,3.202,3.20387,63.83283138,37.64759004,1
19:30:21,3.202,3.203898,63.82695436,37.61903942,1
19:30:22,3.202,3.203911,63.82107735,37.59011328,1
19:30:23,3.202,3.203916,63.81520033,37.56123483,1
19:30:24,3.202,3.203918,63.80932331,37.53262,1
19:30:25,3.202,3.203918,63.80344629,37.50391603,1
19:30:26,3.202,3.203918,63.79757,37.47519255,1
19:30:27,3.202,3.203917,63.79169226,37.44646609,1
19:30:28,3.202,3.203915,63.78581524,37.41775155,1
19:30:29,3.202,3.203914,63.77993822,37.38883138,1
19:30:30,3.202,3.203912,63.7740612,37.36026585,1
19:30:31,3.201,3.20391,63.76818419,37.31943965,1
19:30:32,3.202,3.203427,63.76230717,37.29664981,1
19:30:33,3.201,3.203669,63.75643015,37.25905418,1
19:30:34,3.201,3.203306,63.75055,37.22573519,1
19:30:35,3.202,3.203125,63.74467611,37.20645607,1
19:30:36,3.202,3.203517,63.7387991,37.18250394,1
19:30:37,3.202,3.20371,63.73292208,37.15626001,1
19:30:38,3.201,3.203805,63.72704506,37.11698651,1
19:30:39,3.201,3.203369,63.72116804,37.08263636,1
19:30:40,3.201,3.203153,63.71529102,37.05100417,1
19:30:41,3.202,3.203044,63.70941401,37.03266084,1
19:30:42,3.202,3.203472,63.70354,37.00940311,1
19:30:43,3.201,3.203683,63.69765997,36.97173297,1
19:30:44,3.201,3.203305,63.69178295,36.93849444,1
19:30:45,3.201,3.203116,63.68590593,36.90747023,1
19:30:46,3.201,3.203023,63.68002892,36.87754869,1
19:30:47,3.201,3.202976,63.6741519,36.84818745,1
19:30:48,3.201,3.202952,63.66827488,36.81910932,1
19:30:49,3.201,3.202939,63.66239786,36.79019213,1
19:30:50,3.201,3.202932,63.65652,36.76136136,1
19:30:51,3.201,3.202927,63.65064383,36.73258722,1
19:30:52,3.201,3.202924,63.64476681,36.70385182,1
19:30:53,3.201,3.202922,63.63888979,36.67493165,1
19:30:54,3.201,3.20292,63.63301277,36.64636314,1
19:30:55,3.201,3.202918,63.62713575,36.61755025,1
19:30:56,3.201,3.202916,63.62125874,36.58905923,1
19:30:57,3.201,3.202915,63.61538172,36.56052351,1
19:30:58,3.201,3.202913,63.6095,36.53198481,1
19:30:59,3.201,3.202911,63.60362768,36.50345504,1
19:31:00,3.201,3.20291,63.59775066,36.47494018,1
19:31:01,3.201,3.202908,63.59187365,36.44623458,1
19:31:02,3.201,3.202906,63.58599663,36.41787,1
19:31:03,3.201,3.202905,63.58011961,36.3894701,1
19:31:04,3.201,3.202903,63.57424259,36.36107147,1
19:31:05,3.201,3.202901,63.56836557,36.33268774,1
19:31:06,3.201,3.2029,63.56249,36.30432189,1
19:31:07,3.201,3.202898,63.55661154,36.2759769,1
19:31:08,3.201,3.202896,63.55073452,36.24744713,1
19:31:09,3.201,3.202895,63.5448575,36.21925116,1
19:31:10,3.201,3.202893,63.53898048,36.19102836,1
19:31:11,3.201,3.202891,63.53310347,36.16280854,1
19:31:12,3.201,3.202889,63.52722645,36.13460064,1
19:31:13,3.201,3.202888,63.52134943,36.10620201,1
19:31:14,3.201,3.202886,63.51547,36.0781312,1
19:31:15,3.201,3.202884,63.50959539,36.05003655,1
19:31:16,3.201,3.202883,63.50371838,36.0219419,1
19:31:17,3.201,3.202881,63.49784136,35.99385917,1
19:31:18,3.201,3.202879,63.49196434,35.96579432,1
19:31:19,3.201,3.202878,63.48608732,35.9377563,1
19:31:20,3.201,3.202876,63.4802103,35.90973914,1
19:31:21,3.201,3.202874,63.47433329,35.88175178,1
19:31:22,3.201,3.202873,63.46846,35.85378528,1
19:31:23,3.201,3.202871,63.46257925,35.8258456,1
19:31:24,3.201,3.202869,63.45670223,35.79793274,1
19:31:25,3.2,3.202867,63.45082521,35.75825989,1
19:31:26,3.2,3.202385,63.4449482,35.7242763,1
19:31:27,3.2,3.202145,63.43907118,35.693115,1
19:31:28,3.2,3.202026,63.43319416,35.66336334,1
19:31:29,3.2,3.201966,63.42731714,35.63432097,1
19:31:30,3.2,3.201936,63.42144,35.60563624,1
19:31:31,3.2,3.20192,63.41556311,35.57714522,1
19:31:32,3.199,3.201911,63.40968609,35.53697765,1
19:31:33,3.199,3.201425,63.40380907,35.50228179,1
19:31:34,3.199,3.201184,63.39793205,35.47079563,1
19:31:35,3.199,3.201064,63.39205503,35.44066548,1
19:31:36,3.199,3.201003,63.38617802,35.41100621,1
19:31:37,3.199,3.200972,63.380301,35.38201749,1
19:31:38,3.198,3.200957,63.37442,35.34142375,1
19:31:39,3.198,3.200467,63.36854696,35.30654013,1
19:31:40,3.198,3.200225,63.36266994,35.27449071,1
19:31:41,3.198,3.200104,63.35679293,35.24385989,1
19:31:42,3.197,3.200043,63.35091591,35.20185351,1
19:31:43,3.197,3.199532,63.34503889,35.16630828,1
19:31:44,3.197,3.199278,63.33916187,35.13343334,1
19:31:45,3.197,3.199152,63.33328485,35.10235846,1
19:31:46,3.197,3.199089,63.32741,35.07196307,1
19:31:47,3.197,3.199057,63.32153082,35.04169881,1
19:31:48,3.196,3.19904,63.3156538,35.00022292,1
19:31:49,3.196,3.19855,63.30977678,34.96440947,1
19:31:50,3.196,3.198308,63.30389977,34.93141234,1
19:31:51,3.196,3.198187,63.29802275,34.8998189,1
19:31:52,3.196,3.198126,63.29214573,34.86893475,1
19:31:53,3.195,3.198096,63.28626871,34.82664227,1
19:31:54,3.195,3.197599,63.28039,34.79019105,1
19:31:55,3.195,3.197353,63.27451468,34.7566247,1
19:31:56,3.195,3.19723,63.26863766,34.72450376,1
19:31:57,3.195,3.197169,63.26276064,34.69310701,1
19:31:58,3.195,3.197138,63.25688362,34.66207683,1
19:31:59,3.195,3.197122,63.2510066,34.63124037,1
19:32:00,3.195,3.197113,63.24512959,34.60051417,1
19:32:01,3.195,3.197107,63.23925257,34.56963599,1
19:32:02,3.195,3.197104,63.23338,34.53913,1
19:32:03,3.194,3.197101,63.22749853,34.49686468,1
19:32:04,3.194,3.196619,63.22162151,34.46023166,1
19:32:05,3.194,3.19638,63.2157445,34.42638814,1
19:32:06,3.194,3.196261,63.20986748,34.3939364,1
19:32:07,3.194,3.196201,63.20399046,34.36218202,1
19:32:08,3.194,3.196171,63.19811344,34.33078825,1
19:32:09,3.194,3.196155,63.19223642,34.29957926,1
19:32:10,3.194,3.196146,63.18636,34.26847756,1
19:32:11,3.194,3.196141,63.18048239,34.23722088,1
19:32:12,3.194,3.196138,63.17460537,34.20633078,1
19:32:13,3.194,3.196135,63.16872835,34.17541981,1
19:32:14,3.194,3.196133,63.16285133,34.1445148,1
19:32:15,3.194,3.196131,63.15697432,34.11362171,1
19:32:16,3.194,3.196129,63.1510973,34.08275247,1
19:32:17,3.194,3.196127,63.14522028,34.05190408,1
19:32:18,3.194,3.196125,63.13934,34.02108252,1
19:32:20,3.194,3.196124,63.13346624,33.99006724,1
19:32:20,3.194,3.196122,63.12758923,33.95939469,1
19:32:21,3.194,3.19612,63.12171221,33.92848372,1
19:32:22,3.194,3.196118,63.11583519,33.89788568,1
19:32:23,3.194,3.196117,63.10995817,33.86724591,1
19:32:24,3.194,3.196115,63.10408115,33.83660018,1
19:32:25,3.194,3.196113,63.09820414,33.8059634,1
19:32:26,3.194,3.196111,63.09233,33.77534449,1
19:32:27,3.194,3.196109,63.0864501,33.74474943,1
19:32:28,3.194,3.196108,63.08057308,33.71417522,1
19:32:29,3.194,3.196105,63.07469606,33.68363082,1
19:32:30,3.194,3.196104,63.06881905,33.65311027,1
19:32:31,3.194,3.196102,63.06294203,33.62261355,1
19:32:32,3.194,3.1961,63.05706501,33.59214365,1
19:32:33,3.194,3.196099,63.05118799,33.5616976,1
19:32:34,3.194,3.196097,63.04531,33.53127837,1
19:32:35,3.194,3.196095,63.03943396,33.50088596,1
19:32:36,3.194,3.196093,63.03355694,33.47052038,1
19:32:37,3.194,3.196091,63.02767992,33.44018161,1
19:32:38,3.194,3.196089,63.0218029,33.40986967,1
19:32:39,3.194,3.196088,63.01592588,33.37957859,1
19:32:40,3.194,3.196086,63.01004887,33.34931433,1
19:32:41,3.194,3.196084,63.00417185,33.31907988,1
19:32:42,3.194,3.196082,62.99829,33.28887224,1
19:32:43,3.194,3.19608,62.99241781,33.25868547,1
19:32:44,3.194,3.196078,62.98654079,33.2285285,1
19:32:45,3.194,3.196076,62.98066378,33.19839835,1
19:32:46,3.194,3.196074,62.97478676,33.16829503,1
19:32:47,3.194,3.196073,62.96890974,33.13821554,1
19:32:48,3.194,3.19607,62.96303272,33.10816884,1
19:32:49,3.194,3.196069,62.9571557,33.07814896,1
19:32:50,3.194,3.196067,62.95128,33.04815,1
19:32:51,3.194,3.196065,62.94540167,33.01818371,1
19:32:52,3.194,3.196063,62.93952465,32.98824131,1
19:32:53,3.194,3.196061,62.93364763,32.95832574,1
19:32:54,3.194,3.196059,62.92777061,32.92843401,1
19:32:55,3.194,3.196057,62.9218936,32.89857507,1
19:32:56,3.194,3.196055,62.91601658,32.86874294,1
19:32:58,3.194,3.196054,62.91013956,32.83893466,1
19:32:58,3.194,3.196052,62.90426,32.80915618,1
19:32:59,3.194,3.19605,62.89838552,32.77940154,1
19:33:00,3.194,3.196048,62.89250851,32.74967968,1
19:33:01,3.194,3.196046,62.88663149,32.71998167,1
19:33:02,3.194,3.196044,62.88075447,32.6903075,1
19:33:03,3.194,3.196042,62.87487745,32.65950382,1
19:33:04,3.194,3.19604,62.86900043,32.62716532,1
19:33:05,3.194,3.196038,62.86312342,32.59384334,1
19:33:06,3.194,3.196035,62.85725,32.56001174,1
19:33:07,3.194,3.19603,62.85136938,32.52591789,1
19:33:08,3.194,3.196028,62.84549236,32.49146342,1
19:33:09,3.194,3.196025,62.83961535,32.45793283,1
19:33:10,3.194,3.196023,62.83373833,32.42615461,1
19:33:11,3.194,3.196021,62.82786131,32.39525557,1
19:33:12,3.194,3.19602,62.82198429,32.36480355,1
19:33:13,3.194,3.196018,62.81610727,32.33458996,1
19:33:14,3.194,3.196016,62.81023,32.30451047,1
19:33:15,3.194,3.196013,62.80435324,32.27451444,1
19:33:16,3.194,3.196012,62.79847622,32.24457204,1
19:33:17,3.194,3.196009,62.7925992,32.21467733,1
19:33:18,3.194,3.196007,62.78672218,32.18482137,1
19:33:19,3.194,3.196005,62.78084517,32.15500116,1
19:33:20,3.194,3.196003,62.77496815,32.12540448,1
19:33:21,3.194,3.196001,62.76909113,32.09574819,1
19:33:22,3.194,3.195998,62.76321,32.06590414,1
19:33:23,3.194,3.195996,62.75733709,32.03616142,1
19:33:24,3.194,3.195994,62.75146008,32.00647831,1
19:33:25,3.194,3.195992,62.74558306,31.97685182,1
19:33:26,3.194,3.19599,62.73970604,31.94726408,1
19:33:27,3.194,3.195987,62.73382902,31.91772,1
19:33:28,3.194,3.195985,62.727952,31.88838661,1
19:33:29,3.194,3.195983,62.72207499,31.85899854,1
19:33:30,3.194,3.195981,62.7162,31.82942867,1
19:33:31,3.194,3.195979,62.71032095,31.79995716,1
19:33:32,3.194,3.195976,62.70444393,31.77055717,1
19:33:33,3.194,3.195974,62.69856691,31.7412436,1
19:33:34,3.194,3.195969,62.6926899,31.71205819,1
19:33:35,3.194,3.195963,62.68681288,31.68302,1
19:33:36,3.194,3.195956,62.68093586,31.65412247,1
19:33:37,3.194,3.195949,62.67505884,31.62538707,1
19:33:38,3.194,3.195942,62.66918,31.5968,1
19:33:39,3.194,3.195934,62.66330481,31.56837523,1
19:33:40,3.194,3.195927,62.65742779,31.54010177,1
19:33:41,3.194,3.19592,62.65155077,31.5119803,1
19:33:42,3.194,3.195912,62.64567375,31.48401082,1
19:33:43,3.194,3.195905,62.63979673,31.45618,1
19:33:44,3.194,3.195898,62.63391972,31.42850697,1
19:33:45,3.194,3.195891,62.6280427,31.4009726,1
19:33:46,3.194,3.195884,62.62217,31.37358427,1
19:33:47,3.194,3.195877,62.61628866,31.34633005,1
19:33:48,3.194,3.19587,62.61041164,31.31922185,1
19:33:49,3.194,3.195863,62.60453463,31.29241467,1
19:33:50,3.194,3.195856,62.59865761,31.26566708,1
19:33:51,3.194,3.19585,62.59278059,31.23884797,1
19:33:52,3.194,3.195843,62.58690357,31.21222258,1
19:33:53,3.194,3.195837,62.58102655,31.18575811,1
19:33:54,3.194,3.19583,62.57515,31.15943968,1
19:33:55,3.194,3.195823,62.56927252,31.13325834,1
19:33:57,3.194,3.195817,62.5633955,31.10720813,1
19:33:57,3.194,3.195811,62.55751848,31.08144,1
19:33:58,3.194,3.195804,62.55164146,31.05556369,1
19:34:00,3.194,3.195798,62.54576445,31.02985024,1
19:34:00,3.194,3.195791,62.53988743,31.00443482,1
19:34:01,3.194,3.195785,62.53401041,30.97892,1
19:34:02,3.194,3.195779,62.52813,30.95356226,1
19:34:03,3.194,3.195773,62.52225637,30.92834651,1
19:34:04,3.194,3.195767,62.51637936,30.90325594,1
19:34:05,3.194,3.195761,62.51050234,30.87828755,1
19:34:06,3.194,3.195755,62.50462532,30.8534354,1
19:34:07,3.194,3.195749,62.4987483,30.82869351,1
19:34:08,3.194,3.195743,62.49287128,30.80406487,1
19:34:10,3.194,3.195737,62.48699427,30.77954948,1
19:34:10,3.194,3.195731,62.48112,30.75514436,1
19:34:11,3.194,3.195725,62.47524023,30.73084652,1
19:34:12,3.194,3.19572,62.46936321,30.70665598,1
19:34:13,3.194,3.195714,62.46348619,30.68256974,1
19:34:14,3.194,3.195709,62.45760918,30.65858781,1
19:34:15,3.194,3.195703,62.45173216,30.63471317,1
19:34:16,3.194,3.195697,62.44585514,30.61108291,1
19:34:17,3.194,3.195691,62.43997812,30.58734536,1
19:34:18,3.194,3.195686,62.4341,30.56373894,1
19:34:19,3.193,3.19568,62.42822409,30.5297792,1
19:34:20,3.193,3.195196,62.42234707,30.50096333,1
19:34:21,3.193,3.194953,62.41647005,30.47474325,1
19:34:23,3.193,3.19483,62.41059303,30.44986129,1
19:34:23,3.193,3.194766,62.40471601,30.42583764,1
19:34:24,3.193,3.194732,62.398839,30.40199,1
19:34:25,3.193,3.194712,62.39296198,30.37843108,1
19:34:27,3.192,3.1947,62.38708,30.34475446,1
19:34:27,3.192,3.194211,62.38120794,30.31617999,1
19:34:28,3.192,3.193966,62.37533092,30.29017,1
19:34:29,3.192,3.193842,62.36945391,30.2654922,1
19:34:30,3.192,3.193778,62.36357689,30.24150729,1
19:34:32,3.192,3.193743,62.35769987,30.21791875,1
19:34:32,3.191,3.193724,62.35182285,30.18443882,1
19:34:33,3.191,3.193232,62.34594584,30.15600145,1
19:34:34,3.191,3.192985,62.34007,30.13010621,1
19:34:36,3.191,3.19286,62.3341918,30.10551631,1
19:34:36,3.191,3.192796,62.32831478,30.08162379,1
19:34:37,3.191,3.192761,62.32243776,30.0581187,1
19:34:38,3.19,3.192741,62.31656075,30.02486527,1
19:34:40,3.19,3.192249,62.31068373,29.99657989,1
19:34:41,3.19,3.192002,62.30480671,29.97080684,1
19:34:41,3.19,3.191877,62.29892969,29.94631827,1
19:34:42,3.19,3.191813,62.29305,29.92266119,1
19:34:43,3.189,3.191777,62.28717566,29.88925874,1
19:34:45,3.189,3.191278,62.28129864,29.86090481,1
19:34:45,3.189,3.191028,62.27542162,29.83509302,1
19:34:46,3.189,3.190901,62.2695446,29.81058061,1
19:34:47,3.189,3.190835,62.26366758,29.78675663,1
19:34:49,3.188,3.1908,62.25779057,29.75356877,1
19:34:50,3.189,3.1903,62.25191355,29.7350347,1
19:34:50,3.188,3.19053,62.24604,29.70460057,1
19:34:51,3.188,3.190161,62.24015951,29.67797518,1
19:34:53,3.188,3.189975,62.23428249,29.6530962,1
19:34:54,3.188,3.189881,62.22840548,29.6289742,1
19:34:54,3.188,3.189831,62.22252846,29.6055764,1
19:34:55,3.188,3.189804,62.21665144,29.58228886,1
19:34:57,3.188,3.189788,62.21077442,29.55924273,1
19:34:58,3.188,3.189777,62.2048974,29.53635454,1
19:34:58,3.187,3.189769,62.19902,29.50404584,1
19:34:59,3.187,3.189283,62.19314337,29.47643697,1
19:35:00,3.187,3.189039,62.18726635,29.4513613,1
19:35:02,3.187,3.188916,62.18138933,29.42726016,1
19:35:03,3.187,3.188852,62.17551231,29.4038415,1
19:35:03,3.187,3.188818,62.1696353,29.3808043,1
19:35:04,3.187,3.188798,62.16375828,29.3579936,1
19:35:06,3.187,3.188786,62.15788126,29.33534086,1
19:35:07,3.187,3.188777,62.152,29.3128,1
19:35:07,3.187,3.188771,62.14612722,29.29050028,1
19:35:08,3.187,3.188764,62.14025021,29.26822305,1
19:35:10,3.187,3.188759,62.13437319,29.24585044,1
19:35:11,3.187,3.188754,62.12849617,29.22361195,1
19:35:12,3.187,3.188749,62.12261915,29.20147777,1
19:35:12,3.187,3.188744,62.11674213,29.17943,1
19:35:13,3.187,3.188739,62.11086512,29.1574657,1
19:35:15,3.187,3.188734,62.10499,29.13572192,1
19:35:16,3.187,3.18873,62.09911108,29.11384702,1
19:35:16,3.187,3.188725,62.09323406,29.09208238,1
19:35:18,3.187,3.18872,62.08735704,29.07041013,1
19:35:19,3.187,3.188716,62.08148003,29.04881537,1
19:35:20,3.187,3.188711,62.07560301,29.02730107,1
19:35:21,3.187,3.188706,62.06972599,29.0058583,1
19:35:21,3.187,3.188702,62.06384897,28.98448706,1
19:35:23,3.187,3.188697,62.05797,28.96319032,1
19:35:24,3.187,3.188692,62.05209494,28.94196212,1
19:35:25,3.187,3.188688,62.04621792,28.92080545,1
19:35:25,3.187,3.188683,62.0403409,28.89985144,1
19:35:27,3.187,3.188679,62.03446388,28.8787663,1
19:35:28,3.187,3.188674,62.02858686,28.85778248,1
19:35:29,3.187,3.18867,62.02270985,28.83688509,1
19:35:29,3.187,3.188665,62.01683283,28.81605923,1
19:35:31,3.187,3.188661,62.01096,28.79530489,1
19:35:32,3.187,3.188657,62.00507879,28.7746191,1
19:35:33,3.187,3.188652,61.99920177,28.75399888,1
19:35:34,3.187,3.188648,61.99332476,28.73344,1
19:35:34,3.187,3.188644,61.98744774,28.71295214,1
19:35:36,3.187,3.188639,61.98157072,28.69265676,1
19:35:37,3.187,3.188635,61.9756937,28.67223322,1
19:35:38,3.187,3.188631,61.96981668,28.65190208,1
19:35:38,3.187,3.188627,61.96394,28.6316514,1
19:35:40,3.187,3.188622,61.95806265,28.61147,1
19:35:41,3.187,3.188618,61.95218563,28.5913527,1
19:35:42,3.187,3.188614,61.94630861,28.57129872,1
19:35:43,3.187,3.18861,61.94043159,28.55130732,1
19:35:44,3.187,3.188606,61.93455458,28.53137851,1
19:35:45,3.187,3.188601,61.92867756,28.5115093,1
19:35:46,3.187,3.188598,61.92280054,28.49169672,1
19:35:47,3.187,3.188593,61.91692,28.47194374,1
19:35:48,3.187,3.188589,61.9110465,28.45225,1
19:35:49,3.187,3.188585,61.90516949,28.43261659,1
19:35:50,3.187,3.188581,61.89929247,28.41303945,1
19:35:51,3.187,3.188577,61.89341545,28.39351892,1
19:35:51,3.187,3.188573,61.88753843,28.37405503,1
19:35:53,3.187,3.18857,61.88166142,28.35464,1
19:35:54,3.187,3.188565,61.8757844,28.33529413,1
19:35:55,3.187,3.188561,61.86991,28.3160001,1
19:35:56,3.187,3.188558,61.86403036,28.29688191,1
19:35:57,3.187,3.188554,61.85815334,28.27763855,1
19:35:58,3.187,3.18855,61.85227633,28.25860083,1
19:35:59,3.187,3.188546,61.84639931,28.23945284,1
19:36:00,3.187,3.188542,61.84052229,28.22051346,1
19:36:01,3.187,3.188539,61.83464527,28.2014668,1
19:36:02,3.187,3.188535,61.82876825,28.18251252,1
19:36:03,3.187,3.188531,61.82289,28.16362977,1
19:36:04,3.187,3.188527,61.81701422,28.14481258,1
19:36:05,3.187,3.188523,61.8111372,28.12605,1
19:36:06,3.187,3.188519,61.80526018,28.10733914,1
19:36:07,3.187,3.188516,61.79938316,28.08868289,1
19:36:08,3.187,3.188512,61.79350615,28.0700773,1
19:36:09,3.187,3.188509,61.78762913,28.05152237,1
19:36:10,3.187,3.188505,61.78175211,28.03302,1
19:36:11,3.187,3.188501,61.77588,28.01456,1
19:36:12,3.187,3.188498,61.76999807,27.99616,1
19:36:13,3.187,3.188494,61.76412106,27.97780335,1
19:36:14,3.187,3.188491,61.75824404,27.95960903,1
19:36:15,3.187,3.188487,61.75236702,27.9412955,1
19:36:16,3.187,3.188483,61.74649,27.92306,1
19:36:17,3.187,3.188479,61.74061298,27.90488601,1
19:36:18,3.187,3.188476,61.73473597,27.8867662,1
19:36:19,3.187,3.188473,61.72886,27.86869407,1
19:36:20,3.187,3.188469,61.72298193,27.8506726,1
19:36:21,3.187,3.188466,61.71710491,27.8327,1
19:36:22,3.187,3.188462,61.71122789,27.81477,1
19:36:23,3.187,3.188459,61.70535088,27.79689,1
19:36:24,3.187,3.188455,61.69947386,27.77905166,1
19:36:25,3.187,3.188452,61.69359684,27.76137292,1
19:36:26,3.186,3.188448,61.68771982,27.73534954,1
19:36:27,3.187,3.187964,61.68184,27.72156894,1
19:36:28,3.187,3.188203,61.67596579,27.70585418,1
19:36:29,3.187,3.188319,61.67008877,27.68931091,1
19:36:30,3.187,3.188376,61.66421175,27.67217159,1
19:36:31,3.187,3.188402,61.65833473,27.65485942,1
19:36:32,3.187,3.188414,61.65245771,27.63759196,1
19:36:33,3.187,3.188417,61.6465807,27.62016058,1
19:36:34,3.187,3.188418,61.64070368,27.60277,1
19:36:35,3.187,3.188416,61.63483,27.58542001,1
19:36:36,3.187,3.188414,61.62894964,27.5681138,1
19:36:37,3.187,3.188411,61.62307262,27.55084932,1
19:36:38,3.186,3.188408,61.61719561,27.52557397,1
19:36:39,3.186,3.187924,61.61131859,27.50422657,1
19:36:40,3.186,3.187682,61.60544157,27.48497427,1
19:36:41,3.186,3.18756,61.59956455,27.46654,1
19:36:42,3.186,3.187498,61.59368753,27.44864225,1
19:36:43,3.186,3.187466,61.58781,27.43103802,1
19:36:44,3.186,3.187448,61.5819335,27.41360068,1
19:36:45,3.186,3.187437,61.57605648,27.39637494,1
19:36:46,3.186,3.187431,61.57017946,27.37905979,1
